-1.215360283851623535e+00,2.380023002624511719e+00,9.711308479309082031e+00
-4.587748050689697266e-01,1.940084934234619141e+00,8.740132331848144531e+00
-1.093048810958862305e+00,2.466730833053588867e+00,9.391905784606933594e+00
-1.015231251716613770e+00,3.414956569671630859e+00,6.109909057617187500e+00
-1.637892961502075195e+00,2.565262317657470703e+00,9.994600296020507812e+00
-1.496811270713806152e+00,3.343473196029663086e+00,9.494826316833496094e+00
2.760225348174571991e-02,2.756810426712036133e+00,8.487945556640625000e+00
-1.599753141403198242e+00,3.128900527954101562e+00,8.020375251770019531e+00
-1.446899652481079102e+00,2.644346714019775391e+00,9.029978752136230469e+00
-1.648617982864379883e+00,2.899839401245117188e+00,8.821049690246582031e+00
-1.774243593215942383e+00,3.232329130172729492e+00,7.828649044036865234e+00
-2.365238368511199951e-01,3.611083030700683594e+00,6.689352512359619141e+00
-1.657318472862243652e+00,2.280129194259643555e+00,8.528032302856445312e+00
9.767619132995605469e+00,5.637592315673828125e+00,4.314572811126708984e+00
-4.015328586101531982e-01,2.559730291366577148e+00,9.247473716735839844e+00
5.350331589579582214e-02,2.947321414947509766e+00,9.115335464477539062e+00
-1.205631375312805176e+00,2.859282493591308594e+00,9.839832305908203125e+00
-4.767301380634307861e-01,2.115542650222778320e+00,9.676979064941406250e+00
-1.592774152755737305e+00,3.047356605529785156e+00,9.487398147583007812e+00
-5.615968704223632812e-01,2.805187940597534180e+00,8.076245307922363281e+00
-3.385842442512512207e-01,2.277379035949707031e+00,8.072005271911621094e+00
-1.118112325668334961e+00,2.812291145324707031e+00,9.999752998352050781e+00
-3.812516629695892334e-01,2.359017610549926758e+00,9.393342971801757812e+00
-9.352998137474060059e-01,3.035374164581298828e+00,9.826997756958007812e+00
-3.720372319221496582e-01,4.453147888183593750e+00,8.030773162841796875e+00
-1.094322085380554199e+00,2.308317422866821289e+00,1.007437992095947266e+01
-4.336407482624053955e-01,3.010759830474853516e+00,9.341583251953125000e+00
-1.783102869987487793e+00,2.297351598739624023e+00,9.272901535034179688e+00
-4.427616894245147705e-01,5.277128696441650391e+00,9.454130172729492188e+00
-1.507451653480529785e+00,2.193453550338745117e+00,8.064356803894042969e+00
-1.571176052093505859e+00,3.837305545806884766e+00,7.146350860595703125e+00
1.661423593759536743e-01,6.450190544128417969e+00,9.348607063293457031e+00
-1.789548873901367188e+00,2.543480873107910156e+00,9.707752227783203125e+00
-1.400802612304687500e+00,2.682684183120727539e+00,1.000525188446044922e+01
-8.115681409835815430e-01,2.713836193084716797e+00,9.548990249633789062e+00
-1.022910952568054199e+00,2.104331016540527344e+00,8.763505935668945312e+00
-2.414288520812988281e-01,2.750730037689208984e+00,7.006829261779785156e+00
-8.216680884361267090e-01,2.025274515151977539e+00,8.871490478515625000e+00
-3.080951869487762451e-01,2.433801651000976562e+00,8.208774566650390625e+00
-1.836568832397460938e+00,2.918773651123046875e+00,8.619014739990234375e+00
-1.033753037452697754e+00,2.244905233383178711e+00,7.741241931915283203e+00
-1.604538202285766602e+00,2.439018487930297852e+00,9.139769554138183594e+00
2.883941233158111572e-01,5.173503398895263672e+00,9.491656303405761719e+00
-2.962402403354644775e-01,3.303003072738647461e+00,7.147413730621337891e+00
-1.029426813125610352e+00,2.011002540588378906e+00,9.779985427856445312e+00
-1.198215723037719727e+00,3.464368820190429688e+00,9.665166854858398438e+00
-1.685235381126403809e+00,2.882236480712890625e+00,9.429835319519042969e+00
-3.653725087642669678e-01,2.624839782714843750e+00,8.662100791931152344e+00
-5.395850539207458496e-01,3.009570360183715820e+00,1.018554019927978516e+01
-1.804001808166503906e+00,2.978384971618652344e+00,9.248293876647949219e+00
-1.635209619998931885e-01,2.200448989868164062e+00,9.597268104553222656e+00
-6.546466946601867676e-01,4.063425064086914062e+00,7.832025051116943359e+00
3.141135573387145996e-01,4.844297409057617188e+00,9.534593582153320312e+00
-4.458303451538085938e-01,3.192448616027832031e+00,9.392131805419921875e+00
8.853917717933654785e-01,5.401381969451904297e+00,8.960930824279785156e+00
-2.120535373687744141e-01,2.487174987792968750e+00,8.866345405578613281e+00
8.232308030128479004e-01,6.498934745788574219e+00,8.165075302124023438e+00
4.410610347986221313e-02,2.928925037384033203e+00,9.015515327453613281e+00
-1.776458740234375000e+00,1.917322635650634766e+00,9.037236213684082031e+00
-9.620625376701354980e-01,1.943270564079284668e+00,9.607906341552734375e+00
1.592317521572113037e-01,5.371435165405273438e+00,9.616286277770996094e+00
-2.785400748252868652e-01,5.192073345184326172e+00,9.665199279785156250e+00
-1.481997013092041016e+00,1.994840264320373535e+00,9.544591903686523438e+00
-1.028429627418518066e+00,3.502534389495849609e+00,9.373682975769042969e+00
-7.778963446617126465e-01,3.345078468322753906e+00,1.003306198120117188e+01
-1.744203567504882812e-01,3.352880954742431641e+00,9.789474487304687500e+00
-1.475642919540405273e+00,1.933030843734741211e+00,8.633948326110839844e+00
-1.724086761474609375e+00,2.278746366500854492e+00,8.329560279846191406e+00
-1.600946307182312012e+00,2.660544157028198242e+00,9.929746627807617188e+00
-1.545469760894775391e+00,1.897895455360412598e+00,9.304999351501464844e+00
-1.035098314285278320e+00,1.961431741714477539e+00,9.013405799865722656e+00
5.616255402565002441e-01,5.498535156250000000e+00,9.441593170166015625e+00
-3.760980069637298584e-01,2.592173576354980469e+00,8.426446914672851562e+00
-1.616153001785278320e+00,1.894622802734375000e+00,9.359316825866699219e+00
-8.278440684080123901e-02,4.043722152709960938e+00,9.360897064208984375e+00
-1.725130438804626465e+00,2.904050588607788086e+00,9.490937232971191406e+00
-1.602726340293884277e+00,3.191805601119995117e+00,7.905824661254882812e+00
1.087753921747207642e-01,3.955501079559326172e+00,9.719702720642089844e+00
-5.672001242637634277e-01,2.055398225784301758e+00,9.902724266052246094e+00
-1.633281588554382324e+00,1.924980759620666504e+00,9.799435615539550781e+00
-1.362644910812377930e+00,2.189472198486328125e+00,8.264028549194335938e+00
1.375070333480834961e+00,3.871577024459838867e+00,7.339337825775146484e+00
-1.602848172187805176e+00,3.288293838500976562e+00,9.338584899902343750e+00
-1.260698914527893066e+00,2.358217716217041016e+00,9.213068962097167969e+00
-7.726604342460632324e-01,2.136024236679077148e+00,8.309075355529785156e+00
-9.490281343460083008e-01,2.187199831008911133e+00,8.891512870788574219e+00
-6.848830580711364746e-01,2.073800802230834961e+00,9.622677803039550781e+00
8.658262491226196289e-01,5.631977081298828125e+00,9.187552452087402344e+00
2.560682035982608795e-02,2.416532278060913086e+00,9.035024642944335938e+00
-4.527334868907928467e-01,5.050059318542480469e+00,9.829817771911621094e+00
-1.778023958206176758e+00,2.852622270584106445e+00,9.037631988525390625e+00
-4.449627995491027832e-01,2.204192638397216797e+00,8.340587615966796875e+00
-9.132167100906372070e-01,2.513643026351928711e+00,9.365711212158203125e+00
-3.684296011924743652e-01,2.405933618545532227e+00,8.879634857177734375e+00
-1.036894679069519043e+00,3.066320896148681641e+00,7.372282505035400391e+00
-1.190446138381958008e+00,2.374783515930175781e+00,1.016034698486328125e+01
-8.641720414161682129e-01,3.293495416641235352e+00,7.084126472473144531e+00
-9.679665565490722656e-01,2.360174894332885742e+00,9.217695236206054688e+00
-1.766708612442016602e+00,2.230510473251342773e+00,9.289141654968261719e+00
-1.522917389869689941e+00,3.486845970153808594e+00,8.324828147888183594e+00
7.220134139060974121e-01,5.552078247070312500e+00,9.134152412414550781e+00
1.501902043819427490e-01,3.785014152526855469e+00,8.362903594970703125e+00
-1.360568165779113770e+00,2.492937088012695312e+00,9.062714576721191406e+00
-7.129828929901123047e-01,3.354233264923095703e+00,8.797042846679687500e+00
2.528524696826934814e-01,6.098149299621582031e+00,8.120734214782714844e+00
-2.255784422159194946e-01,2.052560567855834961e+00,9.334800720214843750e+00
3.891263008117675781e-01,5.059614658355712891e+00,9.643148422241210938e+00
-9.104212522506713867e-01,3.171484708786010742e+00,8.742986679077148438e+00
-8.121775984764099121e-01,3.453263044357299805e+00,1.001225566864013672e+01
-6.072063371539115906e-02,5.098381996154785156e+00,1.005598354339599609e+01
-4.159798622131347656e-01,2.458333730697631836e+00,9.596784591674804688e+00
-9.177582859992980957e-01,2.241318225860595703e+00,1.032092857360839844e+01
-1.136807084083557129e+00,1.836338281631469727e+00,9.814096450805664062e+00
-6.509460806846618652e-01,2.849134683609008789e+00,7.979392051696777344e+00
-1.033921837806701660e+00,6.405762672424316406e+00,9.356379508972167969e+00
1.453880786895751953e+00,3.745481729507446289e+00,7.477708816528320312e+00
-1.453226804733276367e+00,3.083675146102905273e+00,9.803283691406250000e+00
-1.942735612392425537e-01,5.441349983215332031e+00,9.870704650878906250e+00
-5.279315710067749023e-01,2.475965261459350586e+00,9.056248664855957031e+00
-7.898592948913574219e-01,2.616501569747924805e+00,1.019954967498779297e+01
-4.355496764183044434e-01,2.256435155868530273e+00,9.306986808776855469e+00
-4.054833054542541504e-01,5.524144172668457031e+00,9.930494308471679688e+00
-9.047805070877075195e-01,2.555882930755615234e+00,7.449030876159667969e+00
-5.230811238288879395e-01,1.914726734161376953e+00,9.433287620544433594e+00
-1.550682306289672852e+00,1.883468270301818848e+00,9.426455497741699219e+00
-1.174661517143249512e+00,3.160750150680541992e+00,1.005447387695312500e+01
-1.172474384307861328e+00,3.258889913558959961e+00,9.836448669433593750e+00
-1.354368686676025391e+00,2.743849515914916992e+00,9.899144172668457031e+00
-1.086793899536132812e+00,4.634435653686523438e+00,8.773050308227539062e+00
-2.086385250091552734e+00,2.533908843994140625e+00,8.683431625366210938e+00
-1.151951178908348083e-01,3.114409685134887695e+00,9.778653144836425781e+00
-4.480951428413391113e-01,5.114243507385253906e+00,9.875578880310058594e+00
-2.500129640102386475e-01,2.601603031158447266e+00,9.487628936767578125e+00
-1.512117266654968262e+00,1.761327862739562988e+00,8.850782394409179688e+00
-2.019551992416381836e+00,2.841524600982666016e+00,8.598370552062988281e+00
-1.818737030029296875e+00,3.129036426544189453e+00,8.186510086059570312e+00
-1.149516224861145020e+00,3.365692615509033203e+00,9.148049354553222656e+00
-8.658392429351806641e-01,2.169174671173095703e+00,7.747980117797851562e+00
-1.458407998085021973e+00,3.630110502243041992e+00,9.052212715148925781e+00
-1.099786683917045593e-01,3.002600908279418945e+00,7.932246208190917969e+00
-1.790989995002746582e+00,2.922012090682983398e+00,8.255136489868164062e+00
-2.887963950634002686e-01,2.358984231948852539e+00,9.525206565856933594e+00
-1.274409413337707520e+00,1.814681649208068848e+00,9.922287940979003906e+00
-4.758473932743072510e-01,3.327194929122924805e+00,9.832398414611816406e+00
-1.298172354698181152e+00,3.313431739807128906e+00,9.225628852844238281e+00
-1.416513919830322266e+00,4.254502773284912109e+00,8.588800430297851562e+00
-1.873841643333435059e+00,2.460935592651367188e+00,9.950274467468261719e+00
-9.583287239074707031e-01,1.882958173751831055e+00,9.203476905822753906e+00
-1.392262339591979980e+00,1.781925320625305176e+00,9.043120384216308594e+00
-8.168220520019531250e-01,2.675300359725952148e+00,9.836819648742675781e+00
-6.049268245697021484e-01,6.401752948760986328e+00,8.989227294921875000e+00
2.141163349151611328e-01,4.132030010223388672e+00,9.512053489685058594e+00
-8.969651460647583008e-01,2.579821348190307617e+00,9.524537086486816406e+00
-1.526070237159729004e+00,2.653077363967895508e+00,9.923211097717285156e+00
-1.120391249656677246e+00,2.115251779556274414e+00,8.910930633544921875e+00
4.525897800922393799e-01,7.293653011322021484e+00,8.928487777709960938e+00
-2.326190233230590820e+00,2.906718969345092773e+00,8.184362411499023438e+00
-3.578071594238281250e-01,1.964862346649169922e+00,8.535873413085937500e+00
-1.891398072242736816e+00,2.541273117065429688e+00,9.899724960327148438e+00
-1.729772925376892090e+00,2.073394536972045898e+00,8.755662918090820312e+00
4.846546351909637451e-01,4.390741825103759766e+00,9.675920486450195312e+00
-6.346678137779235840e-01,1.933924794197082520e+00,8.133124351501464844e+00
-1.519969105720520020e+00,2.829319238662719727e+00,9.099630355834960938e+00
-9.405513405799865723e-01,2.011718511581420898e+00,1.015270900726318359e+01
-1.393658161163330078e+00,1.700221538543701172e+00,9.807161331176757812e+00
-4.991484880447387695e-01,4.828237533569335938e+00,9.857515335083007812e+00
-8.959451913833618164e-01,2.290320634841918945e+00,9.959493637084960938e+00
-1.205658912658691406e+00,1.750319719314575195e+00,8.845480918884277344e+00
-2.008099317550659180e+00,2.407496929168701172e+00,9.672483444213867188e+00
-4.833481609821319580e-01,5.045341968536376953e+00,9.897563934326171875e+00
-1.095177888870239258e+00,3.853393316268920898e+00,9.689128875732421875e+00
-2.879520952701568604e-01,4.755811691284179688e+00,1.004432582855224609e+01
-5.169609189033508301e-01,4.286224842071533203e+00,7.286099433898925781e+00
-1.908459544181823730e+00,3.728732585906982422e+00,7.985382080078125000e+00
-5.681126117706298828e-01,5.971667289733886719e+00,9.288775444030761719e+00
-1.058256983757019043e+00,2.362879753112792969e+00,9.375988960266113281e+00
-4.657081067562103271e-01,5.759330749511718750e+00,9.467761039733886719e+00
-8.378590941429138184e-01,1.925121784210205078e+00,1.007418251037597656e+01
-3.998643755912780762e-01,2.272712469100952148e+00,9.975717544555664062e+00
-1.890767693519592285e+00,3.167479753494262695e+00,8.975910186767578125e+00
-1.297478914260864258e+00,2.706631898880004883e+00,9.216175079345703125e+00
-2.102353334426879883e+00,3.054059505462646484e+00,8.726225852966308594e+00
-4.817656874656677246e-01,1.862608909606933594e+00,9.154308319091796875e+00
-9.866526722908020020e-02,2.605151653289794922e+00,9.666786193847656250e+00
-7.953285574913024902e-01,2.944881200790405273e+00,8.577881813049316406e+00
-2.521574497222900391e-01,2.192644119262695312e+00,8.397662162780761719e+00
-6.127663254737854004e-01,4.338710784912109375e+00,1.004730129241943359e+01
-1.502507328987121582e+00,2.915855646133422852e+00,1.000085067749023438e+01
-7.255523204803466797e-01,2.302916288375854492e+00,9.760221481323242188e+00
-1.730783700942993164e+00,2.966980934143066406e+00,9.694615364074707031e+00
-1.824151039123535156e+00,2.614825963973999023e+00,9.283327102661132812e+00
-1.436379671096801758e+00,3.010873317718505859e+00,9.874384880065917969e+00
-1.202427387237548828e+00,1.718699455261230469e+00,9.256407737731933594e+00
-4.018855094909667969e-01,5.431136608123779297e+00,9.798075675964355469e+00
6.835719197988510132e-02,3.333103656768798828e+00,9.303741455078125000e+00
-7.817086577415466309e-01,5.982265949249267578e+00,9.674630165100097656e+00
-9.837705492973327637e-01,4.249418735504150391e+00,9.330953598022460938e+00
-1.119365572929382324e+00,3.526986360549926758e+00,9.726557731628417969e+00
-2.041369676589965820e+00,2.336563348770141602e+00,9.405772209167480469e+00
-5.344469100236892700e-03,2.110359191894531250e+00,8.488773345947265625e+00
-1.656399369239807129e-01,2.167870759963989258e+00,9.731355667114257812e+00
-2.310387343168258667e-01,2.175802946090698242e+00,8.725964546203613281e+00
-1.642308235168457031e+00,2.578306913375854492e+00,1.005663490295410156e+01
-5.205233693122863770e-01,5.501313209533691406e+00,9.912185668945312500e+00
-8.601730465888977051e-01,1.802779674530029297e+00,9.375364303588867188e+00
-5.759243369102478027e-01,2.006348609924316406e+00,9.153879165649414062e+00
-1.738207221031188965e+00,3.037318468093872070e+00,8.237466812133789062e+00
5.491987243294715881e-02,2.653589963912963867e+00,9.158070564270019531e+00
-1.053647875785827637e+00,2.256930112838745117e+00,1.025209426879882812e+01
-9.984985589981079102e-01,4.163042545318603516e+00,9.673755645751953125e+00
-1.115632727742195129e-01,2.405050516128540039e+00,8.430575370788574219e+00
-1.222225546836853027e+00,3.065209865570068359e+00,9.309292793273925781e+00
-8.234676718711853027e-01,2.235141515731811523e+00,8.438972473144531250e+00
-2.036011934280395508e+00,3.446381092071533203e+00,8.231031417846679688e+00
-1.738870024681091309e+00,2.527056932449340820e+00,9.637831687927246094e+00
