-4.694774150848388672e-01,-4.325839579105377197e-01,1.165365314483642578e+01
9.114486694335937500e+00,6.627978324890136719e+00,6.032879829406738281e+00
-3.614799737930297852e+00,3.120418071746826172e+00,3.378993034362792969e+00
2.336380958557128906e+00,5.553400039672851562e+00,3.720880270004272461e+00
7.296055555343627930e-01,7.670639991760253906e+00,7.591562271118164062e+00
4.949514865875244141e+00,4.595630645751953125e+00,1.002417755126953125e+01
6.150218844413757324e-01,7.477504253387451172e+00,6.906699657440185547e+00
2.245635747909545898e+00,5.249266147613525391e+00,-1.301763415336608887e+00
5.647917747497558594e+00,5.579407215118408203e+00,1.112399196624755859e+01
-3.777564287185668945e+00,2.952306985855102539e+00,3.236623287200927734e+00
2.567113041877746582e-01,8.156923294067382812e+00,7.093585491180419922e+00
-3.199783802032470703e+00,2.941486597061157227e+00,2.962395429611206055e+00
-3.354828119277954102e+00,3.169547796249389648e+00,3.529198169708251953e+00
9.542429924011230469e+00,6.603185176849365234e+00,5.508516311645507812e+00
2.278382062911987305e+00,5.770757198333740234e+00,3.997639417648315430e+00
1.016012477874755859e+01,5.328742027282714844e+00,6.006871700286865234e+00
1.331924200057983398e+00,7.749775886535644531e+00,7.286405563354492188e+00
1.146305441856384277e+00,7.172955989837646484e+00,6.255487442016601562e+00
5.322477817535400391e+00,-2.338443249464035034e-01,5.314320087432861328e+00
4.338049888610839844e+00,5.104261875152587891e+00,1.110937404632568359e+01
5.115735054016113281e+00,5.651251792907714844e+00,1.104873943328857422e+01
9.393408775329589844e+00,5.234213352203369141e+00,5.984389305114746094e+00
4.187739849090576172e+00,-8.097836971282958984e-01,5.483321189880371094e+00
1.046827912330627441e+00,7.453872680664062500e+00,7.507256507873535156e+00
9.581954002380371094e+00,6.322553634643554688e+00,5.945476531982421875e+00
-3.138793706893920898e+00,2.951120138168334961e+00,2.991355419158935547e+00
9.633474349975585938e+00,6.235884189605712891e+00,5.546422958374023438e+00
9.219940185546875000e+00,5.999359607696533203e+00,5.420011997222900391e+00
-2.494942903518676758e+00,2.734204053878784180e+00,3.564310550689697266e+00
5.438702106475830078e+00,5.381794929504394531e+00,1.100274085998535156e+01
4.064594745635986328e+00,-8.252872526645660400e-02,5.524472236633300781e+00
-3.581882715225219727e+00,3.063896656036376953e+00,3.139412879943847656e+00
9.736189842224121094e+00,5.433922290802001953e+00,5.258772373199462891e+00
2.913292646408081055e+00,5.265692234039306641e+00,3.378833532333374023e+00
3.911169171333312988e-01,6.981184482574462891e+00,7.345005989074707031e+00
8.942626953125000000e+00,6.166827678680419922e+00,5.552748680114746094e+00
2.726353645324707031e+00,5.675474643707275391e+00,3.677504301071166992e+00
8.869369506835937500e+00,5.669685840606689453e+00,5.874447822570800781e+00
5.431391239166259766e+00,5.402637481689453125e+00,1.112942218780517578e+01
-2.783379077911376953e+00,2.906996488571166992e+00,3.306612014770507812e+00
9.773435592651367188e+00,6.515393733978271484e+00,5.046694755554199219e+00
1.078291416168212891e+00,7.209646701812744141e+00,7.500602245330810547e+00
-3.205936908721923828e+00,2.438214302062988281e+00,3.658131599426269531e+00
-4.700001776218414307e-01,-3.727627545595169067e-02,1.194496536254882812e+01
6.133428812026977539e-01,7.915431976318359375e+00,7.176472663879394531e+00
4.278184890747070312e+00,4.969915390014648438e+00,1.105153656005859375e+01
-3.676897764205932617e+00,2.770431995391845703e+00,3.895047187805175781e+00
1.038906192779541016e+01,6.305461406707763672e+00,5.406697273254394531e+00
9.898713111877441406e+00,5.887352943420410156e+00,5.172770977020263672e+00
9.650501251220703125e+00,4.872273445129394531e+00,5.578577041625976562e+00
9.486593246459960938e+00,6.137586593627929688e+00,5.236851215362548828e+00
4.404270648956298828e+00,-3.242051303386688232e-01,5.775543689727783203e+00
4.498061180114746094e+00,-7.172129154205322266e-01,5.664444923400878906e+00
2.760023593902587891e+00,5.603169918060302734e+00,3.388228178024291992e+00
4.475924968719482422e+00,-8.065728545188903809e-01,5.528277397155761719e+00
5.172621250152587891e+00,-3.710846900939941406e-01,5.167116165161132812e+00
4.257580280303955078e+00,-1.182870745658874512e+00,5.511685848236083984e+00
9.144630432128906250e+00,5.984069824218750000e+00,5.645494461059570312e+00
-5.984708666801452637e-01,-5.336996316909790039e-01,1.169215202331542969e+01
9.628880500793457031e+00,6.489182472229003906e+00,6.152923107147216797e+00
2.643809795379638672e+00,5.537514686584472656e+00,3.343156099319458008e+00
9.148547172546386719e+00,6.143764495849609375e+00,5.486755847930908203e+00
4.908709049224853516e+00,5.240841865539550781e+00,1.065768623352050781e+01
-6.138672828674316406e-01,-1.400144100189208984e-01,1.190098667144775391e+01
-2.814299106597900391e+00,2.916848421096801758e+00,3.578338384628295898e+00
3.601630330085754395e-01,7.021863937377929688e+00,7.408634185791015625e+00
1.100115537643432617e+00,7.574615001678466797e+00,7.016906261444091797e+00
9.296735763549804688e+00,6.779504776000976562e+00,5.406761646270751953e+00
2.500909805297851562e+00,5.604108810424804688e+00,3.309685707092285156e+00
-3.034413576126098633e+00,2.078359603881835938e+00,3.617499351501464844e+00
-2.595304489135742188e+00,2.501738309860229492e+00,3.466725349426269531e+00
2.156658411026000977e+00,5.117812633514404297e+00,-1.377982854843139648e+00
9.423988342285156250e+00,6.805506706237792969e+00,5.076508522033691406e+00
4.928021430969238281e+00,5.376297950744628906e+00,1.101548957824707031e+01
8.328804969787597656e-01,7.357246398925781250e+00,6.553349018096923828e+00
1.008647060394287109e+01,6.686005115509033203e+00,5.468842029571533203e+00
8.264690637588500977e-01,7.401749610900878906e+00,6.476058959960937500e+00
1.047209978103637695e+00,8.118857383728027344e+00,7.742398738861083984e+00
1.191780090332031250e+00,7.461021423339843750e+00,7.120223522186279297e+00
4.268885612487792969e+00,4.842120170593261719e+00,1.106119155883789062e+01
1.021648406982421875e+01,6.230025291442871094e+00,5.244132518768310547e+00
4.811998367309570312e+00,5.101353645324707031e+00,1.116063880920410156e+01
9.876555442810058594e+00,6.112686157226562500e+00,4.992647171020507812e+00
4.743669033050537109e+00,-4.113159775733947754e-01,5.131532192230224609e+00
4.982106685638427734e+00,-3.894769847393035889e-01,4.971142768859863281e+00
-6.674469113349914551e-01,-4.788870811462402344e-01,1.191117095947265625e+01
5.208666801452636719e+00,-3.009741902351379395e-01,5.196643352508544922e+00
1.003707504272460938e+01,5.510562896728515625e+00,6.073286533355712891e+00
9.420466423034667969e+00,5.039577007293701172e+00,5.544750690460205078e+00
5.125784397125244141e+00,5.444851398468017578e+00,1.092131996154785156e+01
9.591517448425292969e+00,5.062896251678466797e+00,5.770193576812744141e+00
4.923635959625244141e+00,-8.392180800437927246e-01,5.293550491333007812e+00
4.652492046356201172e+00,-9.045153856277465820e-01,5.972359657287597656e+00
-6.136437058448791504e-01,-5.555000901222229004e-01,1.183033847808837891e+01
-7.386382222175598145e-01,-4.846183359622955322e-01,1.158053684234619141e+01
4.558289051055908203e+00,5.189393043518066406e+00,1.112308502197265625e+01
4.171573162078857422e+00,-1.147788643836975098e+00,5.724677085876464844e+00
4.790039539337158203e+00,-4.612764716148376465e-01,4.956124782562255859e+00
9.970430374145507812e+00,4.815354347229003906e+00,5.913160324096679688e+00
2.675425052642822266e+00,5.656622409820556641e+00,3.377657413482666016e+00
1.358951807022094727e+00,7.747732639312744141e+00,7.437714576721191406e+00
9.623654365539550781e+00,5.458054065704345703e+00,5.629719734191894531e+00
4.523849964141845703e+00,1.895246282219886780e-02,5.554639339447021484e+00
8.916542053222656250e+00,5.236067295074462891e+00,5.852317333221435547e+00
4.707556247711181641e+00,4.934302330017089844e+00,1.088569641113281250e+01
9.629768371582031250e+00,5.883405685424804688e+00,5.819666385650634766e+00
2.693881511688232422e+00,5.298014163970947266e+00,3.535643815994262695e+00
4.600843906402587891e+00,-5.599180459976196289e-01,5.147721290588378906e+00
1.274864673614501953e+00,7.556757926940917969e+00,7.316270351409912109e+00
4.943883419036865234e+00,-5.948510169982910156e-01,4.866605281829833984e+00
4.629688739776611328e+00,5.437422752380371094e+00,1.104025268554687500e+01
-3.468579053878784180e-01,-1.462461799383163452e-01,1.163604259490966797e+01
2.528707504272460938e+00,5.746027469635009766e+00,3.093290567398071289e+00
6.479338407516479492e-01,7.367833614349365234e+00,7.496510505676269531e+00
4.618615150451660156e+00,-4.128384590148925781e-01,5.349101543426513672e+00
9.614080429077148438e+00,6.223822116851806641e+00,4.936083316802978516e+00
9.247357368469238281e+00,6.219130039215087891e+00,5.146896362304687500e+00
-3.645919322967529297e+00,2.560572624206542969e+00,3.740474700927734375e+00
6.000101566314697266e-01,7.314680099487304688e+00,6.651043415069580078e+00
1.283345103263854980e+00,7.173316478729248047e+00,6.448858261108398438e+00
-9.673775434494018555e-01,-3.364709913730621338e-01,1.190851497650146484e+01
-2.950063943862915039e+00,2.836068153381347656e+00,3.520840644836425781e+00
5.457848072052001953e+00,5.555650711059570312e+00,1.079906177520751953e+01
8.956902027130126953e-01,7.824442386627197266e+00,7.300252437591552734e+00
4.257737636566162109e+00,-1.081726312637329102e+00,5.805663585662841797e+00
9.093547821044921875e+00,6.513658046722412109e+00,5.279922008514404297e+00
4.503416538238525391e+00,4.720462322235107422e+00,1.080624866485595703e+01
-3.317406654357910156e+00,2.755871057510375977e+00,3.259410381317138672e+00
2.913762569427490234e+00,5.861556529998779297e+00,3.428487777709960938e+00
5.242732524871826172e+00,5.302506446838378906e+00,1.096375465393066406e+01
7.532421946525573730e-01,7.658603191375732422e+00,6.604093074798583984e+00
2.512682199478149414e+00,5.554586887359619141e+00,3.478581428527832031e+00
2.818085432052612305e+00,5.273957729339599609e+00,3.621116876602172852e+00
9.168510437011718750e-01,7.433401584625244141e+00,7.552000522613525391e+00
2.558606863021850586e+00,5.457666397094726562e+00,3.440247774124145508e+00
-2.348694086074829102e+00,3.069595575332641602e+00,3.796457529067993164e+00
-6.372283101081848145e-01,-1.834442615509033203e-01,1.166791915893554688e+01
-2.877787113189697266e+00,2.141503095626831055e+00,3.584430217742919922e+00
4.120289325714111328e+00,5.013971328735351562e+00,1.072797298431396484e+01
-7.456035614013671875e-01,-4.340757429599761963e-01,1.172090053558349609e+01
4.214833736419677734e+00,-1.410454392433166504e+00,5.981062412261962891e+00
-3.549050569534301758e+00,2.908317804336547852e+00,3.061179637908935547e+00
4.332417011260986328e+00,-7.408541440963745117e-01,5.657716274261474609e+00
9.774042129516601562e+00,5.018001079559326172e+00,5.842437744140625000e+00
7.480114102363586426e-01,7.356464385986328125e+00,7.296639919281005859e+00
-3.495172500610351562e+00,2.903312921524047852e+00,3.173073053359985352e+00
-2.891057491302490234e+00,2.843533515930175781e+00,3.194508790969848633e+00
-5.481221675872802734e-01,4.947842285037040710e-02,1.155235576629638672e+01
4.549928665161132812e+00,4.809556961059570312e+00,1.110754013061523438e+01
4.541838169097900391e+00,-1.025472879409790039e-01,5.568724155426025391e+00
2.705294132232666016e+00,5.548001289367675781e+00,3.834472179412841797e+00
-3.595017433166503906e+00,2.927439928054809570e+00,3.385968685150146484e+00
-5.348815321922302246e-01,-3.356664478778839111e-01,1.163294696807861328e+01
5.043765068054199219e+00,5.919597148895263672e+00,1.115007495880126953e+01
4.961301326751708984e+00,-6.440673470497131348e-01,5.133507728576660156e+00
4.920538425445556641e+00,5.368385314941406250e+00,1.042308902740478516e+01
9.889730453491210938e+00,5.968734264373779297e+00,5.087423324584960938e+00
-3.360587596893310547e+00,2.660387516021728516e+00,3.206289052963256836e+00
-2.810611486434936523e+00,2.477353096008300781e+00,3.263917922973632812e+00
-4.244686365127563477e-01,2.513619512319564819e-02,1.153399181365966797e+01
-5.227673649787902832e-01,-4.739094898104667664e-02,1.162136173248291016e+01
2.442154407501220703e+00,5.472472667694091797e+00,3.470355510711669922e+00
4.671936511993408203e+00,-3.954756855964660645e-01,5.014292716979980469e+00
9.871854782104492188e+00,6.171167850494384766e+00,4.997416019439697266e+00
5.445993900299072266e+00,5.364483833312988281e+00,1.105944442749023438e+01
1.012801408767700195e+00,8.054564476013183594e+00,7.752319335937500000e+00
2.134444952011108398e+00,5.136899471282958984e+00,-1.227248787879943848e+00
4.481855869293212891e+00,5.005468368530273438e+00,1.066536903381347656e+01
8.295248031616210938e+00,6.061330318450927734e+00,5.746546745300292969e+00
-2.918077707290649414e-01,7.965665310621261597e-02,1.168421649932861328e+01
4.527173995971679688e+00,5.425712585449218750e+00,1.124838733673095703e+01
-7.268199324607849121e-01,-1.329033523797988892e-01,1.177171421051025391e+01
4.517827510833740234e+00,-3.326266705989837646e-01,4.875095367431640625e+00
4.941780090332031250e+00,-6.090965270996093750e-01,4.961133003234863281e+00
9.570641517639160156e+00,5.531844139099121094e+00,5.817950248718261719e+00
9.641970634460449219e+00,6.556854724884033203e+00,5.953503608703613281e+00
-2.904237270355224609e+00,2.923917055130004883e+00,3.479694128036499023e+00
-3.000980377197265625e+00,3.047158718109130859e+00,3.524841308593750000e+00
9.600877761840820312e+00,5.925768852233886719e+00,5.034283161163330078e+00
5.246109008789062500e+00,-6.127595901489257812e-01,5.098576545715332031e+00
1.016279029846191406e+01,6.133667469024658203e+00,6.414658069610595703e+00
1.001391124725341797e+01,5.158642292022705078e+00,6.003290653228759766e+00
-7.490726113319396973e-01,-4.194814264774322510e-01,1.180366516113281250e+01
-3.124813318252563477e+00,2.287839412689208984e+00,3.410342693328857422e+00
9.698359489440917969e+00,6.312428951263427734e+00,5.847057819366455078e+00
4.103247642517089844e+00,4.721683502197265625e+00,1.080622005462646484e+01
8.696494102478027344e+00,5.914963722229003906e+00,6.206769943237304688e+00
-3.587711572647094727e+00,2.575015068054199219e+00,3.786437749862670898e+00
-2.393527984619140625e+00,3.113829851150512695e+00,4.226071834564208984e+00
1.000003528594970703e+01,6.252458095550537109e+00,5.213946342468261719e+00
1.036927890777587891e+01,6.279375553131103516e+00,5.480428218841552734e+00
4.092599391937255859e+00,-9.948638081550598145e-01,5.758100986480712891e+00
-3.196475744247436523e+00,3.115746021270751953e+00,3.261408805847167969e+00
5.404662609100341797e+00,5.631274700164794922e+00,1.109448909759521484e+01
5.406815528869628906e+00,5.463492393493652344e+00,1.070701789855957031e+01
-3.492956399917602539e+00,2.947299957275390625e+00,3.810004949569702148e+00
-3.416461706161499023e+00,3.005746603012084961e+00,2.996600866317749023e+00
2.715301752090454102e+00,5.689945697784423828e+00,3.546360254287719727e+00
5.342313766479492188e+00,5.395464420318603516e+00,1.096721267700195312e+01
4.622098922729492188e+00,-7.829379439353942871e-01,5.511454105377197266e+00
1.040766525268554688e+01,6.328257560729980469e+00,5.531394004821777344e+00
5.416156768798828125e+00,5.447118282318115234e+00,1.105217361450195312e+01
4.479003429412841797e+00,-4.903529286384582520e-01,5.152690410614013672e+00
4.344367980957031250e+00,-1.172394752502441406e+00,5.212914466857910156e+00
4.090479373931884766e+00,-1.112122774124145508e+00,5.501720428466796875e+00
8.535851240158081055e-01,7.207546710968017578e+00,6.593112468719482422e+00
5.037971019744873047e+00,5.099401473999023438e+00,1.084863090515136719e+01
1.121114730834960938e+00,7.116123676300048828e+00,6.383987426757812500e+00
6.410582661628723145e-01,7.202185630798339844e+00,6.572579383850097656e+00
-2.757607698440551758e+00,2.803762435913085938e+00,3.456008672714233398e+00
4.540850162506103516e+00,4.861753463745117188e+00,1.094825458526611328e+01
9.601436614990234375e+00,6.255551815032958984e+00,5.944544792175292969e+00
4.427364826202392578e+00,-4.068833291530609131e-01,4.856814861297607422e+00
